timestamp,open,high,low,close,volume,turnover
2022-05-08 00:00:00+00:00,2635.35,2642.0,2484.0,2519.71,757615.3415,1908970952.130965
2022-05-09 00:00:00+00:00,2519.71,2530.78,2225.0,2228.55,1574924.9793,3509799062.619015
2022-05-10 00:00:00+00:00,2229.0,2457.34,2200.0,2342.05,1550626.1387,3631643948.1423354
2022-05-11 00:00:00+00:00,2342.04,2451.37,2005.0,2084.99,2022864.83806,4217652958.706719
2022-05-12 00:00:00+00:00,2084.99,2195.0,1800.0,1960.22,2305192.90836,4518685242.8254385
2022-05-13 00:00:00+00:00,1960.22,2147.54,1940.23,2009.69,1134042.3387,2279073547.662003
2022-05-14 00:00:00+00:00,2009.69,2070.06,1951.21,2056.48,563788.3078,1159419379.2245438
2022-05-15 00:00:00+00:00,2056.47,2167.0,2000.68,2145.29,514398.2587,1103533440.406523
2022-05-16 00:00:00+00:00,2145.29,2145.29,1979.12,2023.66,822070.8531,1663591902.584346
2022-05-17 00:00:00+00:00,2023.66,2122.42,2008.0,2090.72,568249.0448,1188049642.944256
2022-05-18 00:00:00+00:00,2090.72,2110.72,1908.0,1915.11,631577.2341,1209539876.797251
2022-05-19 00:00:00+00:00,1915.11,2040.39,1903.18,2019.55,741476.9794,1497449833.7472699
2022-05-20 00:00:00+00:00,2019.55,2064.0,1923.0,1959.08,576981.5371,1130352989.7018678
2022-05-21 00:00:00+00:00,1959.08,1990.86,1937.36,1975.07,238869.7632,471784503.203424
2022-05-22 00:00:00+00:00,1975.06,2056.41,1966.33,2043.19,355735.1927,726834588.3727131
2022-05-23 00:00:00+00:00,2043.19,2088.5,1957.12,1973.32,636085.0224,1255199296.402368
2022-05-24 00:00:00+00:00,1973.33,1993.83,1913.02,1979.41,534096.972,1057196887.34652
2022-05-25 00:00:00+00:00,1979.4,2022.34,1934.61,1942.63,524786.3091,1019465627.646933
2022-05-26 00:00:00+00:00,1942.64,1966.01,1735.0,1792.23,1168740.57514,2094651920.9831624
2022-05-27 00:00:00+00:00,1792.24,1822.26,1703.0,1727.27,1296693.28537,2239739411.02104
2022-05-28 00:00:00+00:00,1727.26,1808.98,1722.26,1792.22,558271.1818,1000544777.4455961
2022-05-29 00:00:00+00:00,1792.21,1827.4,1759.96,1813.64,432430.611,784273453.33404
2022-05-30 00:00:00+00:00,1813.64,2013.0,1803.18,1998.78,814922.8359,1628851465.9402018
2022-05-31 00:00:00+00:00,1998.78,2016.45,1925.0,1941.9,751103.4226,1458567736.3469403
2022-06-01 00:00:00+00:00,1941.9,1972.58,1763.75,1817.95,1037841.2706,1886743537.8872702
2022-06-02 00:00:00+00:00,1817.96,1853.05,1782.42,1834.08,788784.4017,1446693695.4699361
2022-06-03 00:00:00+00:00,1834.09,1843.91,1737.0,1775.12,741282.5346,1315865452.8191519
2022-06-04 00:00:00+00:00,1775.13,1816.0,1748.43,1804.58,388279.4579,700681344.1371819
2022-06-05 00:00:00+00:00,1804.58,1830.17,1773.05,1806.23,371974.5061,671871512.153003
2022-06-06 00:00:00+00:00,1806.22,1920.0,1804.35,1859.84,804250.3567,1495776983.404928
2022-06-07 00:00:00+00:00,1859.84,1874.98,1725.13,1813.33,1397598.2288,2534306796.2299037
2022-06-08 00:00:00+00:00,1813.33,1838.77,1765.28,1791.88,941510.1373,1687073184.825124
2022-06-09 00:00:00+00:00,1791.88,1833.0,1777.33,1788.81,535310.9618,957569601.577458
2022-06-10 00:00:00+00:00,1788.8,1804.32,1655.93,1662.91,955035.79239,1588138569.5232549
2022-06-11 00:00:00+00:00,1662.91,1682.21,1496.74,1532.89,1220325.2542,1870624378.9106383
2022-06-12 00:00:00+00:00,1532.89,1547.0,1423.0,1434.84,1563225.37018,2242978290.149071
2022-06-13 00:00:00+00:00,1434.84,1455.0,1165.45,1209.82,3626351.66536,4387232771.785835
2022-06-14 00:00:00+00:00,1209.35,1268.45,1075.8,1208.9,2716493.80131,3283969356.4036593
2022-06-15 00:00:00+00:00,1208.9,1250.0,1014.4,1237.52,3114823.13621,3854655927.522599
2022-06-16 00:00:00+00:00,1237.53,1257.85,1051.55,1068.5,1447386.8304,1546532828.2824001
2022-06-17 00:00:00+00:00,1068.5,1118.0,1051.11,1086.94,1220677.9491,1326803689.994754
2022-06-18 00:00:00+00:00,1086.93,1097.58,881.56,995.13,2308983.5187,2297738768.963931
2022-06-19 00:00:00+00:00,995.12,1158.62,936.15,1128.53,2018599.4499,2278050037.195647
2022-06-20 00:00:00+00:00,1128.53,1170.0,1053.0,1128.24,1721772.9132,1942573071.588768
2022-06-21 00:00:00+00:00,1128.24,1194.0,1109.23,1125.85,1306095.3757,1470467478.731845
2022-06-22 00:00:00+00:00,1125.86,1127.33,1043.65,1050.19,1306959.8593,1372556174.638267
2022-06-23 00:00:00+00:00,1050.19,1155.0,1045.3,1144.72,1278257.0899,1463246455.950328
2022-06-24 00:00:00+00:00,1144.71,1245.43,1132.0,1225.02,1337137.483,1638020159.42466
2022-06-25 00:00:00+00:00,1225.02,1256.77,1180.0,1242.36,861986.6177,1070897694.3657719
2022-06-26 00:00:00+00:00,1242.31,1280.0,1194.6,1197.79,884184.273,1059067080.35667
2022-06-27 00:00:00+00:00,1197.79,1238.93,1172.49,1192.51,868734.2061,1035974228.116311
2022-06-28 00:00:00+00:00,1192.51,1237.99,1136.32,1144.05,1104065.2211,1263105816.199455
2022-06-29 00:00:00+00:00,1144.05,1156.8,1087.42,1100.21,1295517.796,1425341634.33716
2022-06-30 00:00:00+00:00,1100.21,1106.62,998.0,1071.01,1420670.3656,1521552168.261256
2022-07-01 00:00:00+00:00,1071.02,1117.0,1033.44,1059.73,1562255.1439,1655568643.645147
2022-07-02 00:00:00+00:00,1059.73,1078.88,1028.29,1067.01,714812.0804,762711637.907604
2022-07-03 00:00:00+00:00,1067.01,1088.34,1040.78,1074.26,644746.3337,692625196.440562
2022-07-04 00:00:00+00:00,1074.26,1160.9,1045.37,1151.0,1150108.9861,1323775443.0011
2022-07-05 00:00:00+00:00,1151.01,1174.9,1076.34,1132.5,1398961.4495,1584323841.5587502
2022-07-06 00:00:00+00:00,1132.51,1205.0,1111.44,1186.57,1211768.0757,1437847645.5833488
2022-07-07 00:00:00+00:00,1186.57,1254.29,1163.18,1237.49,1001316.079,1239118634.60171
2022-07-08 00:00:00+00:00,1237.49,1276.46,1193.15,1214.04,1189518.3631,1444122873.5379238
2022-07-09 00:00:00+00:00,1214.03,1235.4,1204.67,1217.02,576337.1809,701413875.898918
2022-07-10 00:00:00+00:00,1217.02,1219.95,1153.0,1168.36,1018038.6506,1189435637.815016
2022-07-11 00:00:00+00:00,1168.37,1171.29,1091.71,1096.4,1201652.3048,1317491586.9827201
2022-07-12 00:00:00+00:00,1096.37,1098.26,1033.46,1038.58,1261349.6321,1310012500.9064178
2022-07-13 00:00:00+00:00,1038.58,1119.18,1006.32,1115.0,2035605.8299,2269700500.3385
2022-07-14 00:00:00+00:00,1115.01,1214.65,1072.11,1193.42,1605101.9262,1915560740.7656043
2022-07-15 00:00:00+00:00,1193.42,1287.82,1181.05,1231.25,1466037.2584,1805058374.405
2022-07-16 00:00:00+00:00,1231.25,1422.91,1191.23,1355.85,1493809.9226,2025382183.5572097
2022-07-17 00:00:00+00:00,1355.84,1387.0,1319.04,1338.65,1246202.8795,1668229484.6426752
2022-07-18 00:00:00+00:00,1338.65,1597.47,1336.07,1581.04,2029918.76521,3209382764.5476184
2022-07-19 00:00:00+00:00,1581.03,1631.0,1493.11,1542.32,1846048.6816,2847197802.605312
2022-07-20 00:00:00+00:00,1542.33,1620.4,1484.23,1521.58,1351177.4247,2055924545.875026
2022-07-21 00:00:00+00:00,1521.63,1605.98,1463.56,1575.45,1247327.4963,1965102104.045835
2022-07-22 00:00:00+00:00,1575.45,1650.05,1516.11,1535.27,1170723.0873,1797376034.239071
2022-07-23 00:00:00+00:00,1535.27,1596.51,1488.0,1548.67,851284.7339,1318359128.848913
2022-07-24 00:00:00+00:00,1548.66,1664.34,1545.67,1597.7,1009935.8997,1613574586.95069
2022-07-25 00:00:00+00:00,1597.7,1609.55,1435.58,1440.79,1418390.9809,2043603541.3709111
2022-07-26 00:00:00+00:00,1440.79,1454.11,1356.17,1449.12,1199643.7408,1738427737.6680958
2022-07-27 00:00:00+00:00,1449.12,1644.44,1420.83,1635.74,1513426.0413,2475571512.796062
2022-07-28 00:00:00+00:00,1635.74,1784.79,1593.27,1724.52,1578145.07555,2721542745.6874857
2022-07-29 00:00:00+00:00,1724.52,1765.99,1655.02,1721.68,1205266.5703,2075083348.7541041
2022-07-30 00:00:00+00:00,1721.68,1744.85,1673.01,1697.0,735132.5286,1247519901.0342
2022-07-31 00:00:00+00:00,1697.0,1754.69,1666.0,1678.12,696326.8079,1168519942.873148
2022-08-01 00:00:00+00:00,1678.12,1704.68,1606.12,1630.28,801566.5648,1306777939.262144
2022-08-02 00:00:00+00:00,1630.28,1678.0,1559.28,1630.91,1081964.5104,1764586739.656464
2022-08-03 00:00:00+00:00,1630.91,1685.03,1589.71,1618.16,777724.7413,1258483067.382008
2022-08-04 00:00:00+00:00,1618.16,1662.79,1580.39,1607.96,735552.181,1182738484.96076
2022-08-05 00:00:00+00:00,1607.97,1742.07,1605.64,1736.81,1005846.4712,1746964209.644872
2022-08-06 00:00:00+00:00,1736.81,1749.93,1685.26,1690.6,523314.6444,884715737.82264
2022-08-07 00:00:00+00:00,1690.6,1729.79,1668.0,1700.19,439904.764,747921680.70516
2022-08-08 00:00:00+00:00,1700.2,1818.0,1693.87,1777.05,781620.5443,1388978788.2483149
2022-08-09 00:00:00+00:00,1777.05,1790.83,1667.93,1702.76,818171.1019,1393149025.471244
2022-08-10 00:00:00+00:00,1702.76,1885.0,1656.78,1853.57,1317767.5127,2442574328.515339
2022-08-11 00:00:00+00:00,1853.58,1942.0,1850.32,1880.19,1105261.9009,2078102373.453171
2022-08-12 00:00:00+00:00,1880.19,1964.71,1853.06,1958.28,717628.1015,1405316758.6054199
2022-08-13 00:00:00+00:00,1958.28,2020.0,1946.5,1983.55,695876.0293,1380304897.918015
2022-08-14 00:00:00+00:00,1983.55,2030.0,1906.0,1935.31,569583.4852,1102320614.7424119
2022-08-15 00:00:00+00:00,1935.32,2012.47,1872.31,1899.06,949162.3305,1802516215.35933
2022-08-16 00:00:00+00:00,1899.05,1915.0,1853.0,1876.67,622729.1499,1168657113.742833
2022-08-17 00:00:00+00:00,1876.67,1959.43,1818.74,1834.25,951824.8975,1745884818.2393749
2022-08-18 00:00:00+00:00,1834.24,1882.37,1821.25,1846.39,606254.024,1119381367.37336
2022-08-19 00:00:00+00:00,1846.39,1848.0,1602.37,1609.01,1419826.9515,2284515763.233015
2022-08-20 00:00:00+00:00,1609.0,1657.08,1523.67,1576.04,914615.9226,1441471278.654504
2022-08-21 00:00:00+00:00,1576.03,1646.52,1562.34,1618.13,780662.6062,1263213582.970406
2022-08-22 00:00:00+00:00,1618.13,1629.72,1529.92,1624.66,941192.8954,1529118449.4405642
2022-08-23 00:00:00+00:00,1624.65,1676.07,1563.76,1665.41,940246.932,1565896643.0221202
2022-08-24 00:00:00+00:00,1665.4,1694.13,1604.92,1656.56,744667.6078,1233586572.377168
2022-08-25 00:00:00+00:00,1656.56,1722.0,1653.68,1695.11,603090.713,1022305098.5134299
2022-08-26 00:00:00+00:00,1695.11,1706.45,1486.85,1508.18,1149912.8292,1734275530.742856
2022-08-27 00:00:00+00:00,1508.18,1518.42,1447.52,1491.06,756136.6768,1127445153.309408
2022-08-28 00:00:00+00:00,1491.06,1511.0,1424.0,1426.76,544846.4486,777365119.004536
2022-08-29 00:00:00+00:00,1426.76,1559.99,1422.08,1551.8,826252.0831,1282177982.55458
2022-08-30 00:00:00+00:00,1551.79,1606.13,1473.61,1524.59,1003075.0172,1529278140.4729478
2022-08-31 00:00:00+00:00,1524.59,1619.78,1524.59,1554.1,949227.6775,1475194733.6027498
2022-09-01 00:00:00+00:00,1554.11,1599.0,1512.77,1586.16,728710.482,1155851418.12912
2022-09-02 00:00:00+00:00,1586.17,1650.0,1546.41,1575.35,919009.6598,1447761867.56593
2022-09-03 00:00:00+00:00,1575.35,1582.71,1534.28,1557.46,321397.2189,500563312.54799396
2022-09-04 00:00:00+00:00,1557.45,1583.66,1540.66,1579.28,296591.1166,468400418.624048
2022-09-05 00:00:00+00:00,1579.29,1631.99,1556.56,1617.8,503492.937,814550873.4785999
2022-09-06 00:00:00+00:00,1617.8,1687.4,1555.0,1559.01,1010722.8578,1575727042.538778
2022-09-07 00:00:00+00:00,1559.01,1657.5,1490.66,1630.0,850991.4243,1387116021.609
2022-09-08 00:00:00+00:00,1630.0,1663.56,1595.06,1635.37,645124.0085,1055016449.7806449
2022-09-09 00:00:00+00:00,1635.37,1746.13,1630.51,1718.23,837458.2126,1438945824.635698
2022-09-10 00:00:00+00:00,1718.24,1789.0,1706.03,1774.12,411046.2466,729245367.017992
2022-09-11 00:00:00+00:00,1774.12,1789.0,1720.1,1766.11,409287.7263,722847146.2956929
2022-09-12 00:00:00+00:00,1766.12,1783.0,1693.0,1716.37,630774.6032,1082642605.6943839
2022-09-13 00:00:00+00:00,1716.37,1760.51,1560.54,1574.4,1134549.7256,1786235087.9846401
2022-09-14 00:00:00+00:00,1574.4,1647.01,1552.38,1638.39,764562.5393,1252651618.763727
2022-09-15 00:00:00+00:00,1638.4,1655.2,1458.0,1472.75,1335499.8047,1966857337.3719249
2022-09-16 00:00:00+00:00,1472.76,1483.35,1405.52,1433.9,693597.2425,994549086.0207502
2022-09-17 00:00:00+00:00,1433.9,1476.13,1409.12,1468.83,421391.3743,618952292.313069
2022-09-18 00:00:00+00:00,1468.82,1469.63,1325.55,1334.51,804113.468,1073097464.18068
2022-09-19 00:00:00+00:00,1334.51,1393.35,1280.0,1375.98,974855.198,1341381255.34404
2022-09-20 00:00:00+00:00,1375.98,1384.78,1312.71,1322.93,658027.1465,870523852.9192451
2022-09-21 00:00:00+00:00,1322.94,1408.9,1220.0,1245.78,1192266.7379,1485302056.7410622
2022-09-22 00:00:00+00:00,1245.79,1350.08,1237.32,1326.46,904282.2725,1199494263.18035
2022-09-23 00:00:00+00:00,1326.47,1360.0,1262.15,1327.25,974052.3644,1292811000.6499
2022-09-24 00:00:00+00:00,1327.24,1349.33,1306.52,1317.13,517557.3497,681690312.0103611
2022-09-25 00:00:00+00:00,1317.13,1337.0,1269.27,1294.63,515533.8409,667425576.444367
2022-09-26 00:00:00+00:00,1294.62,1340.42,1277.85,1336.17,799166.4333,1067822213.1824611
2022-09-27 00:00:00+00:00,1336.17,1400.0,1303.75,1328.02,860584.8944,1142873951.461088
2022-09-28 00:00:00+00:00,1328.01,1355.7,1253.2,1337.2,919314.9131,1229307901.7973201
2022-09-29 00:00:00+00:00,1337.2,1352.02,1288.52,1335.7,770591.6895,1029279319.66515
2022-09-30 00:00:00+00:00,1335.69,1373.19,1313.35,1328.72,740753.611,984254138.00792
2022-10-01 00:00:00+00:00,1328.71,1333.69,1302.68,1311.79,252081.9056,330678522.947024
2022-10-02 00:00:00+00:00,1311.79,1317.93,1270.0,1276.72,371740.0407,474607944.76250404
2022-10-03 00:00:00+00:00,1276.72,1329.9,1263.04,1323.09,483775.2435,640078186.9224149
2022-10-04 00:00:00+00:00,1323.1,1369.55,1318.66,1361.49,476207.6702,648351980.900598
2022-10-05 00:00:00+00:00,1361.5,1364.77,1316.29,1352.2,483508.7782,653800569.88204
2022-10-06 00:00:00+00:00,1352.2,1383.99,1345.01,1352.06,573975.324,776049076.56744
2022-10-07 00:00:00+00:00,1352.07,1361.75,1317.26,1331.1,491999.8776,654901037.07336
2022-10-08 00:00:00+00:00,1331.1,1337.35,1303.51,1315.48,203391.6612,267557662.475376
2022-10-09 00:00:00+00:00,1315.48,1329.0,1307.26,1323.13,186201.9185,246369344.42490503
2022-10-10 00:00:00+00:00,1323.13,1338.0,1288.0,1290.03,393663.0114,507837094.596342
2022-10-11 00:00:00+00:00,1290.03,1298.0,1267.01,1280.11,429430.3941,549718141.791351
2022-10-12 00:00:00+00:00,1280.11,1306.87,1275.25,1294.44,369712.5759,478570746.74799603
2022-10-13 00:00:00+00:00,1294.44,1301.58,1190.0,1287.08,945618.3163,1217086422.5434039
2022-10-14 00:00:00+00:00,1287.08,1343.12,1283.39,1296.27,669742.8093,868167511.4113109
2022-10-15 00:00:00+00:00,1296.26,1301.69,1263.64,1274.92,287100.9529,366030746.871268
2022-10-16 00:00:00+00:00,1274.93,1315.35,1274.67,1305.95,293321.3632,383063034.27104
2022-10-17 00:00:00+00:00,1305.96,1338.57,1295.64,1331.4,459848.4941,612242285.0447401
2022-10-18 00:00:00+00:00,1331.39,1341.73,1286.72,1310.71,572728.9189,750681521.291419
2022-10-19 00:00:00+00:00,1310.71,1313.5,1280.31,1285.09,368637.5105,473732378.3684449
2022-10-20 00:00:00+00:00,1285.09,1310.87,1270.36,1282.57,428531.6103,549621787.4224709
2022-10-21 00:00:00+00:00,1282.57,1306.97,1252.65,1299.75,468076.7986,608382818.98035
2022-10-22 00:00:00+00:00,1299.76,1320.2,1294.32,1313.61,221776.7007,291328091.80652696
2022-10-23 00:00:00+00:00,1313.62,1371.55,1299.44,1364.2,432269.46,589701997.332
2022-10-24 00:00:00+00:00,1364.19,1370.6,1324.17,1343.61,611830.797,822061977.1571699
2022-10-25 00:00:00+00:00,1343.61,1525.16,1334.94,1459.74,1127932.9012,1646488773.1976879
2022-10-26 00:00:00+00:00,1459.74,1594.99,1457.44,1566.1,1236044.7023,1935769608.2720299
2022-10-27 00:00:00+00:00,1566.11,1578.58,1503.2,1514.05,869454.4851,1316397563.1656551
2022-10-28 00:00:00+00:00,1514.04,1574.9,1479.82,1554.41,858954.4425,1335167374.9664252
2022-10-29 00:00:00+00:00,1554.4,1663.06,1547.66,1619.55,914161.0846,1480529584.5639298
2022-10-30 00:00:00+00:00,1619.55,1640.06,1576.56,1590.44,476036.4243,757107370.663692
2022-10-31 00:00:00+00:00,1590.45,1635.8,1545.43,1572.69,810334.2414,1274404558.107366
2022-11-01 00:00:00+00:00,1572.69,1612.92,1563.69,1578.48,527539.2965,832710228.73932
2022-11-02 00:00:00+00:00,1578.47,1621.68,1502.32,1518.34,981395.3648,1490091838.1904318
2022-11-03 00:00:00+00:00,1518.33,1559.01,1515.17,1531.01,560202.8813,857676213.299113
2022-11-04 00:00:00+00:00,1531.01,1680.0,1528.4,1644.78,935531.4781,1538743464.5493178
2022-11-05 00:00:00+00:00,1644.78,1666.97,1621.42,1626.98,351385.5362,571697239.6866759
2022-11-06 00:00:00+00:00,1626.98,1639.02,1564.39,1568.29,414863.9525,650626988.066225
2022-11-07 00:00:00+00:00,1568.25,1608.04,1545.03,1568.1,642409.4494,1007362257.60414
2022-11-08 00:00:00+00:00,1568.09,1579.98,1233.0,1334.77,2339916.5089,3123250358.5844526
2022-11-09 00:00:00+00:00,1334.78,1337.16,1073.53,1102.73,2494797.9357,2751088527.634461
2022-11-10 00:00:00+00:00,1102.73,1350.0,1085.93,1299.28,1975955.6767,2567319691.622776
2022-11-11 00:00:00+00:00,1299.28,1310.0,1201.26,1289.28,1308087.1498,1686490600.494144
2022-11-12 00:00:00+00:00,1289.35,1292.16,1238.7,1257.25,547772.9172,688687500.1497
2022-11-13 00:00:00+00:00,1257.25,1274.23,1200.66,1221.49,547410.5304,668656488.7782961
2022-11-14 00:00:00+00:00,1221.5,1291.2,1171.13,1243.28,934742.0059,1162146041.095352
2022-11-15 00:00:00+00:00,1243.29,1291.0,1234.01,1253.23,632825.568,793075986.58464
2022-11-16 00:00:00+00:00,1253.22,1268.67,1187.06,1216.17,673339.7215,818895569.096655
2022-11-17 00:00:00+00:00,1216.16,1228.22,1181.05,1200.43,530537.3488,636872949.619984
2022-11-18 00:00:00+00:00,1200.42,1234.0,1199.18,1212.58,360218.5337,436793789.593946
2022-11-19 00:00:00+00:00,1212.58,1235.0,1197.67,1217.67,209789.5888,255454488.594096
2022-11-20 00:00:00+00:00,1217.67,1227.07,1132.65,1142.21,531108.7607,606637737.559147
2022-11-21 00:00:00+00:00,1142.21,1146.99,1079.76,1107.34,922647.9454,1021684975.8592359
2022-11-22 00:00:00+00:00,1107.34,1146.13,1075.0,1139.6,748884.5791,853428866.3423599
2022-11-23 00:00:00+00:00,1139.59,1190.0,1127.75,1184.52,636927.1594,754452958.852488
2022-11-24 00:00:00+00:00,1184.52,1217.71,1180.6,1203.73,486080.6123,585109815.443879
2022-11-25 00:00:00+00:00,1203.72,1207.77,1171.2,1199.3,391430.1658,469442197.84394
2022-11-26 00:00:00+00:00,1199.29,1235.66,1196.2,1205.6,379840.8116,457936082.46496
2022-11-27 00:00:00+00:00,1205.61,1223.33,1188.65,1193.88,286386.7986,341911471.112568
2022-11-28 00:00:00+00:00,1193.88,1199.25,1151.02,1167.77,478795.6093,559123148.672261
2022-11-29 00:00:00+00:00,1167.77,1228.37,1158.27,1216.49,512143.5861,623017551.0547891
2022-11-30 00:00:00+00:00,1216.49,1309.77,1212.5,1294.46,815679.2717,1055864190.044782
2022-12-01 00:00:00+00:00,1294.46,1299.9,1262.77,1276.41,430018.7391,548880218.774631
2022-12-02 00:00:00+00:00,1276.4,1297.18,1265.24,1295.59,371559.585,481388882.73015
2022-12-03 00:00:00+00:00,1295.58,1309.0,1236.26,1240.51,347148.2588,430640886.523988
2022-12-04 00:00:00+00:00,1240.5,1287.19,1240.1,1279.41,324129.5466,414694583.215506
2022-12-05 00:00:00+00:00,1279.4,1305.11,1246.61,1259.41,391628.5166,493220870.091206
2022-12-06 00:00:00+00:00,1259.41,1274.76,1241.56,1271.32,301631.839,383470589.55748
2022-12-07 00:00:00+00:00,1271.31,1278.69,1218.01,1231.18,398559.5166,490698505.647588
2022-12-08 00:00:00+00:00,1231.18,1292.58,1222.01,1280.18,406653.5447,520589734.85404605
2022-12-09 00:00:00+00:00,1280.18,1296.64,1250.0,1263.1,406008.0032,512828708.84191996
2022-12-10 00:00:00+00:00,1263.11,1283.61,1259.6,1266.35,182278.6396,230828555.25745997
2022-12-11 00:00:00+00:00,1266.35,1284.75,1255.85,1263.01,180494.902,227966866.17502
2022-12-12 00:00:00+00:00,1263.0,1278.9,1240.03,1275.4,363750.5481,463927449.04674006
2022-12-13 00:00:00+00:00,1275.41,1349.0,1255.1,1320.69,659393.8825,870854906.6789249
2022-12-14 00:00:00+00:00,1320.69,1352.72,1301.0,1307.44,554465.5717,724930467.063448
2022-12-15 00:00:00+00:00,1307.45,1311.14,1259.27,1266.54,390051.2447,494015503.462338
2022-12-16 00:00:00+00:00,1266.53,1280.06,1155.32,1166.83,751422.2779,876782056.5220569
2022-12-17 00:00:00+00:00,1166.82,1190.03,1161.92,1187.16,328881.6281,390435113.615196
2022-12-18 00:00:00+00:00,1187.16,1199.54,1170.32,1183.06,252260.144,298438885.96064
2022-12-19 00:00:00+00:00,1183.06,1195.0,1150.51,1167.82,296832.7228,346647190.340296
2022-12-20 00:00:00+00:00,1167.82,1230.47,1163.12,1216.94,465184.1943,566101253.411442
2022-12-21 00:00:00+00:00,1216.95,1223.39,1203.02,1213.78,245723.8377,298254679.723506
2022-12-22 00:00:00+00:00,1213.78,1237.99,1182.54,1217.71,336761.6598,410078040.75505805
2022-12-23 00:00:00+00:00,1217.72,1231.99,1210.0,1219.99,278604.2882,339894445.561118
2022-12-24 00:00:00+00:00,1219.98,1227.99,1214.69,1220.41,123701.5301,150966584.349341
2022-12-25 00:00:00+00:00,1220.42,1225.0,1193.18,1218.51,231652.0612,282270353.092812
2022-12-26 00:00:00+00:00,1218.52,1231.09,1211.67,1228.11,162723.0857,199841848.779027
2022-12-27 00:00:00+00:00,1228.12,1233.73,1200.58,1211.55,262437.6398,317956322.49969
2022-12-28 00:00:00+00:00,1211.55,1215.78,1181.06,1190.15,367828.8914,437771555.09971005
2022-12-29 00:00:00+00:00,1190.15,1206.57,1186.77,1200.49,249130.4869,299078658.21858096
2022-12-30 00:00:00+00:00,1200.48,1202.15,1181.08,1199.99,266014.2115,319214393.65788496
2022-12-31 00:00:00+00:00,1199.98,1208.46,1191.66,1196.13,139379.2811,166715739.502143
2023-01-01 00:00:00+00:00,1196.13,1204.67,1190.57,1200.34,117762.0685,141354521.30328998
2023-01-02 00:00:00+00:00,1200.33,1224.29,1193.0,1214.0,252794.14,306892085.96000004
2023-01-03 00:00:00+00:00,1213.99,1219.89,1204.93,1214.55,205519.4944,249613701.92352
2023-01-04 00:00:00+00:00,1214.56,1272.6,1212.71,1256.9,457799.6648,575408398.6871201
2023-01-05 00:00:00+00:00,1256.91,1259.95,1242.81,1251.24,272805.33,341344941.1092
2023-01-06 00:00:00+00:00,1251.25,1276.7,1236.0,1269.14,342344.2023,434482720.90702206
2023-01-07 00:00:00+00:00,1269.13,1271.09,1261.3,1264.07,129474.2884,163664563.737788
2023-01-08 00:00:00+00:00,1264.06,1296.0,1257.77,1290.16,213636.7848,275625634.277568
2023-01-09 00:00:00+00:00,1290.15,1344.91,1285.44,1320.39,581727.6968,768107433.5777521
2023-01-10 00:00:00+00:00,1320.4,1347.69,1316.8,1335.62,459660.2307,613931397.327534
2023-01-11 00:00:00+00:00,1335.63,1398.0,1321.04,1389.39,472465.9556,656439474.051084
2023-01-12 00:00:00+00:00,1389.4,1438.0,1361.92,1415.92,877712.4492,1242770611.071264
2023-01-13 00:00:00+00:00,1415.91,1464.0,1401.03,1451.2,499377.8649,724697157.54288
2023-01-14 00:00:00+00:00,1451.21,1599.98,1449.14,1549.9,940691.7774,1457978185.7922602
2023-01-15 00:00:00+00:00,1549.91,1566.66,1516.03,1552.52,387832.7138,602118044.828776
2023-01-16 00:00:00+00:00,1552.52,1604.5,1521.31,1576.94,574622.8953,906145828.514382
2023-01-17 00:00:00+00:00,1576.94,1609.0,1541.15,1565.57,506771.7219,793386604.6549829
2023-01-18 00:00:00+00:00,1565.56,1610.0,1501.39,1511.43,752534.8857,1137403802.293551
2023-01-19 00:00:00+00:00,1511.44,1564.43,1509.15,1551.09,308679.4645,478789630.59130496
2023-01-20 00:00:00+00:00,1551.09,1669.9,1542.02,1658.52,440570.9974,730695810.6078479
2023-01-21 00:00:00+00:00,1658.53,1679.26,1616.21,1626.66,494248.6009,803974429.139994
2023-01-22 00:00:00+00:00,1626.65,1663.89,1604.0,1627.44,431729.6909,702614168.158296
2023-01-23 00:00:00+00:00,1627.43,1648.09,1585.29,1626.29,407267.1156,662334437.429124
2023-01-24 00:00:00+00:00,1626.28,1641.46,1535.0,1555.97,462275.3243,719286536.351071
2023-01-25 00:00:00+00:00,1555.97,1641.0,1518.0,1611.94,646474.9166,1042078777.064204
2023-01-26 00:00:00+00:00,1611.95,1632.84,1577.43,1601.09,532777.8466,853025282.412794
2023-01-27 00:00:00+00:00,1601.08,1621.0,1552.54,1597.62,512093.3875,818130637.7377499
2023-01-28 00:00:00+00:00,1597.61,1606.83,1555.99,1572.1,313675.6574,493129500.99854
2023-01-29 00:00:00+00:00,1572.1,1660.0,1566.33,1644.72,551767.9134,907503722.5272479
2023-01-30 00:00:00+00:00,1644.73,1647.53,1535.0,1566.2,595055.3281,931975654.8702201
2023-01-31 00:00:00+00:00,1566.21,1605.18,1561.63,1585.33,348856.6751,553052952.736283
2023-02-01 00:00:00+00:00,1585.32,1647.77,1555.18,1641.68,474617.1709,779169517.1231121
2023-02-02 00:00:00+00:00,1641.67,1714.68,1626.85,1643.12,629188.8874,1033832844.664688
2023-02-03 00:00:00+00:00,1643.12,1676.0,1625.93,1663.52,464815.032,773229102.03264
2023-02-04 00:00:00+00:00,1663.52,1695.29,1645.43,1666.38,308227.1295,513623524.05621
2023-02-05 00:00:00+00:00,1666.39,1673.81,1609.3,1629.02,413579.6748,673729561.842696
